speed_m_s,rpm,steering_deg,distance_m,accel_m_s2,lateral_acc_m_s2,battery_pct,distance_front_m,event_code,manoeuvre,terrain_type,weather_condition,gps_lat,gps_lon
28.644976704428515,5112.149455462443,-2.5859433737067796,24.14202524288336,-0.8064900475130301,-3.6546857743500363,67.04325511862794,31.811969317825668,fahrt,geradeaus,forest,snow,48.782292,9.170444
26.79610300147806,4688.9086490969175,-0.082618879093046,16.33088815751425,-3.6844548100745715,-0.047029419066901085,66.96526763182274,28.898428328169224,bremsung,geradeaus,field,wind,48.763551,9.199536
21.276067084279372,3871.7282877545495,-6.912444840151611,25.468054881192735,-0.021488698357387648,-5.572454286155721,66.92239650150924,27.788613555637358,fahrt,normal,indoor,storm,48.792839,9.177144
26.753125604763284,4870.171531940534,7.353725845801502,26.26059322086351,-0.607900590635122,9.475113423745018,66.87092239463175,30.279197472815213,fahrt,normal,street,heavy_rain,48.767814,9.189747
20.060265903009128,3719.8950616555,5.160899153971087,26.26482201967705,-2.8695696101371944,3.9487858838849013,66.83960981239159,28.525707626717928,bremsung,normal,street,snow,48.79322,9.193822
21.013986384488895,3688.885421703472,3.9672221504222285,28.73942287918516,-2.763811377659522,3.1485614137446998,66.7839945977006,26.790511699819906,bremsung,geradeaus,forest,clear,48.796067,9.173383
14.532643147690084,2525.232660656499,-5.357997184751899,26.636870237787083,0.4854850690026531,-2.0015848966641943,66.76214510716261,33.76376725039227,fahrt,normal,street,unknown,48.780972,9.183692
21.9849565224942,4003.2822006797333,0.29179046889753674,22.288070272639498,2.884643247216001,0.26798005380271855,66.71623863646431,27.76986685610215,beschleunigung,geradeaus,indoor,rain,48.786165,9.188467
20.301929642122087,3647.230636696667,-5.186947902238309,26.664891934008352,-4.2491085533332615,-3.6725574367132996,66.68373069142466,28.57386286134138,bremsung,notbremsung,forest,unknown,48.745016,9.184087
13.486739415827678,2239.036933791869,7.277896487136335,29.70000123553867,-0.27895760060253494,2.2952822581720422,66.64090930899143,28.873902190267145,fahrt,normal,trail,clear,48.773895,9.186543
19.744014440917017,3591.433415740482,5.588878211717537,26.05724117044623,3.057306382444139,3.848348152565483,66.58681512061989,29.138015465132842,beschleunigung,normal,field,clear,48.786867,9.169636
19.601352180715956,3343.0011010299763,-0.12407673047585299,30.841332567640194,4.621895696153091,-0.2385589235224166,66.54330636805443,29.58949340936824,beschleunigung,geradeaus,street,clear,48.78509,9.188472
28.9878058332232,5123.2793947928385,-13.028963758597625,20.854255541293544,2.4348572309255445,-19.596591395127987,66.49443738851294,26.37323831929798,beschleunigung,normal,forest,storm,48.763648,9.17807
24.471066642567045,4539.960132948078,-4.521762259937075,26.15107016497023,-4.465289318882935,-4.869281787925738,66.42567089541649,28.39969570243982,bremsung,geradeaus,indoor,heavy_rain,48.772908,9.186427
20.05722719545733,3792.788796963031,3.8149901228857552,27.18101903530794,-1.6135650467808151,2.724915009108073,66.38760219324928,26.814384752095815,bremsung,geradeaus,outdoor,storm,48.750481,9.192132
21.243936549005415,3702.3429419737786,5.972297968084605,21.832277523989582,0.08191734753182978,4.972252900385026,66.3560844512119,32.80736393682431,fahrt,normal,forest,snow,48.779975,9.18962
20.22106189052099,3606.8519865525086,5.5234918587385256,22.954484692786068,-1.1292532364915768,4.0717849022967805,66.3321342543191,28.179145199888616,fahrt,normal,field,clear,48.757012,9.186419
18.98543007602226,3421.639665991878,-7.864320619497723,27.441561018336987,-2.816598938731212,-5.134457307270537,66.29780644654727,29.22778183077176,bremsung,normal,forest,storm,48.78715,9.189353
14.587864013058566,2803.938215108699,1.7428834431782334,35.108454390837466,0.1296552679715468,0.5870745840163123,66.28304744447848,28.89497342384223,fahrt,geradeaus,unknown,fog,48.787672,9.189816
19.244740611965355,3414.766415371324,4.741381560850141,29.03991319091029,0.8408223518394342,3.261664526054455,66.24994534926793,28.105127265076497,fahrt,geradeaus,field,wind,48.771101,9.197887
16.269508716737434,2880.8231667094105,-6.2525137617709055,23.315292037871128,-2.748159153290544,-2.8318412412221177,66.20721408534419,27.525984234217976,bremsung,normal,indoor,unknown,48.781058,9.182591
13.748422305384267,2629.588570815454,0.7896774446410215,20.16916688248828,3.1433001780001195,0.26837570110381215,66.18032794219518,26.702889062861246,beschleunigung,geradeaus,forest,fog,48.773674,9.184572
22.556109072737673,4022.620717820955,0.1999993612488571,28.17671714991807,4.1039504971409535,0.13678351833430225,66.12755483973143,29.628757879446248,beschleunigung,geradeaus,field,clear,48.778264,9.192253
21.956323299666174,4024.358364836557,-2.313569016045109,25.928830231348933,-5.7448233147890315,-1.871819150103327,66.08513071641264,28.60759243734986,bremsung,geradeaus,indoor,storm,48.764372,9.178028
11.06646244315961,1844.248943257487,-6.820407962782726,33.99721293126726,-1.284873243570905,-1.5853927037745568,66.06106122761909,30.637947027673874,fahrt,normal,street,wind,48.78207,9.169579
19.386576812524364,3472.460551845153,-0.8608704390828196,24.60321551285593,6.956022243170003,-0.5364335819672107,65.99612304353002,27.391382155060263,beschleunigung,geradeaus,unknown,rain,48.759433,9.187864
24.978506929499616,4330.17156347729,-1.8229740124678058,26.05923472177573,2.954770940978621,-1.7963206697642287,65.9466961195103,28.38996214177334,beschleunigung,geradeaus,street,unknown,48.757546,9.180872
25.296118694481606,4447.75798691112,-1.7923010258208034,27.420072911290944,0.07533864246328825,-2.0199197748623496,65.89218424910268,27.755043810036636,fahrt,geradeaus,forest,rain,48.774626,9.170857
25.129184214426193,4607.173294111941,-3.0133722891163317,23.605935399610075,-2.550776329987153,-3.4630228467665902,65.85503037661854,32.131717715744536,bremsung,geradeaus,outdoor,clear,48.773733,9.187937
20.1945660345073,3630.0313471026425,-2.8878067963340794,25.643916875503884,-4.6772054271359735,-2.054259903467769,65.79476297789822,27.53923141120714,bremsung,geradeaus,indoor,rain,48.778568,9.197243
15.774773360154246,2807.548630772467,0.175638552896199,28.765879149233474,-2.8065300856488014,0.030758808540579996,65.7651789673817,31.080690051228224,bremsung,geradeaus,street,snow,48.76935,9.166635
14.581505863209697,2549.796092979654,3.994851632758847,30.795426694397104,2.9741255817987717,1.37175996387232,65.72253649357442,30.941610038622247,beschleunigung,geradeaus,trail,storm,48.794702,9.193155
21.72302452375179,3888.0788069511937,-0.9063098139270401,26.26778817696355,3.6574471543080582,-0.690792970054786,65.6766648003302,29.481176723687422,beschleunigung,geradeaus,unknown,snow,48.777451,9.157561
21.896400171825814,3971.4633476387157,-3.3146145135646847,29.163428944548134,2.35681551713677,-2.71561380746556,65.6243993908192,26.41772436972789,beschleunigung,geradeaus,field,wind,48.778174,9.178929
26.43665555802533,4856.889621090735,-1.3592545953400847,23.039532208988778,1.8017490399423028,-1.7212287808903304,65.5630142063911,26.931878633637595,beschleunigung,geradeaus,trail,clear,48.777817,9.201337
25.49989825171042,4327.467016898196,-10.32086221441906,20.8148550829265,-3.548899420340595,-11.977638578130673,65.51298991386247,29.139312575987393,bremsung,notbremsung,field,wind,48.785874,9.179649
19.33885671734414,3397.818091695664,4.21047950320018,33.195383417401885,-5.860463823007383,2.7054136604077037,65.45753267224715,26.426192086600242,bremsung,geradeaus,field,rain,48.781605,9.183831
13.778970605695653,2496.124333244118,-0.9852262409381362,27.6745105480944,-0.4671948511993147,-0.34778939173523477,65.4370973848245,30.53774666188529,fahrt,geradeaus,street,storm,48.780265,9.190561
18.40446701494551,3302.9177510939635,0.7161305203164869,25.932886942868553,3.653592684178485,0.3753289737357782,65.38885551591015,30.04966558956207,beschleunigung,geradeaus,indoor,heavy_rain,48.783205,9.165767
21.086155974052623,3835.845699582145,3.264704810291278,26.368127647162396,0.29255837905373383,2.481437039377334,65.35029269852465,29.938088766049233,fahrt,geradeaus,street,unknown,48.757599,9.183653
18.989583773052978,3444.8791077621913,-10.246846209724731,27.605709819740753,-1.987813257220452,-6.384779634425173,65.306830138235,28.38145806326059,bremsung,normal,unknown,wind,48.757977,9.183574
17.11052945961172,3049.408516430769,-9.800177186300818,26.995737288690464,1.137420150898258,-5.05803850235768,65.27609158918843,25.68261413458899,fahrt,normal,forest,heavy_rain,48.775084,9.201555
21.264424074849494,3774.911013874191,0.7588472719532827,26.441928679213174,0.18484091666761415,0.6677174675407899,65.23287814037499,27.859231823982196,fahrt,geradeaus,trail,unknown,48.773868,9.170575
17.480211292946947,3121.8878837569005,-0.19141190924382945,27.8886287885367,-2.202377246738182,-0.015716892223964843,65.20646227755927,31.38200129088985,bremsung,geradeaus,indoor,storm,48.781643,9.179117
16.85966958137313,3149.6147596294377,1.3291413391300617,28.78059014851317,2.038526439285125,0.7492713288418437,65.16822884211035,28.40902544408869,beschleunigung,geradeaus,outdoor,rain,48.776045,9.173648
21.557264171517197,3807.106757582524,-3.0794805682203856,19.304631954431173,0.5651837589904236,-2.5873972701853427,65.12410725165873,23.729832873934605,fahrt,geradeaus,street,wind,48.781664,9.172588
17.990037099353977,3231.9260055693203,2.1608054214424066,33.44661408128196,-0.16837111331271792,1.27144936621711,65.09336034188743,30.757309240407128,fahrt,geradeaus,street,heavy_rain,48.763389,9.194206
21.22052194489176,3838.028171480359,5.259985535744612,26.06992628143962,1.6879915074533187,4.187198857140493,65.0497815861541,26.61248103992631,beschleunigung,normal,unknown,fog,48.775738,9.183199
21.366020114260614,4001.918713554356,2.9678806197674237,28.19545981263671,-3.458833475174817,2.454318156031339,65.00225066768873,30.19230160086865,bremsung,geradeaus,forest,storm,48.762434,9.177376
14.302854994542127,2544.4830731939514,0.3936037688184342,25.144553977581076,-1.8861128667938374,0.1774251740971372,64.9779224153655,32.68724275642933,bremsung,geradeaus,field,fog,48.779714,9.177754
17.59379438067294,3262.763654122225,-11.718250591437037,26.549481463983074,6.443014852520092,-6.491689513053101,64.93757939750893,27.103962266664634,beschleunigung,normal,field,unknown,48.757062,9.1773
27.18888469958231,5017.197186251318,3.0667664878324445,22.107498521205834,-1.702095972172188,3.9004753386915536,64.89155505154653,31.224840041368953,bremsung,geradeaus,street,fog,48.779328,9.178194
14.189602436328563,2547.7530120400766,7.656181821445603,33.73333031899421,-8.886078472217482,2.757214753218683,64.83083243781206,28.393549905711005,bremsung,notbremsung,unknown,heavy_rain,48.761155,9.170288
9.416727755147345,1673.939098018846,3.7790808282082136,29.47586807743341,-1.7494141012705606,0.5757766191245386,64.79965838159842,32.230088449230244,bremsung,geradeaus,outdoor,rain,48.77201,9.180345
10.690774233787442,1891.433994876918,-2.9926550237235197,32.99793026730529,5.364410988868,-0.7975691024439358,64.77018148108566,27.12762202655491,beschleunigung,geradeaus,indoor,storm,48.784794,9.17934
20.145549732883346,3600.616638494744,3.230872863095922,24.990518748827075,4.731906078188026,2.3836143489418613,64.71343734626694,29.17585182339304,beschleunigung,geradeaus,trail,wind,48.778119,9.175354
20.154586390163495,3713.2495362871123,6.121611239850967,25.58030862497277,-0.3668020050044749,4.520603152443807,64.69255389624844,29.815920400120195,fahrt,normal,field,heavy_rain,48.759388,9.184482
19.411945722874396,3517.2512278429426,9.806785417576842,26.498571215248184,2.958181377239507,6.827493690068049,64.6763486208038,27.167480131585698,beschleunigung,normal,outdoor,snow,48.769121,9.185331
26.07094914464251,4716.299816952638,-6.955548386166365,28.423155722630895,-6.388058944194543,-8.450231853552772,64.6218115741878,30.565550896763746,bremsung,notbremsung,unknown,unknown,48.760831,9.177366
6.63582783448531,1081.9266591693722,3.3662799078345005,26.67611088911552,-2.045639886244196,0.20985229449973258,64.62027992006861,28.294350944019815,bremsung,geradeaus,outdoor,wind,48.758897,9.181491
21.979669372154117,3859.5914792502176,2.524184128740835,22.261141585315052,10.58568158726628,2.0586180832078567,64.56810095498153,33.50769627107257,beschleunigung,geradeaus,outdoor,fog,48.777022,9.204518
27.807191009017867,5219.639064100915,0.09664500016553468,18.035208099323402,-3.8092865983063433,0.15381836932456489,64.50662071995923,34.220233758503106,bremsung,geradeaus,outdoor,unknown,48.781448,9.204136
14.36109617554143,2567.2147390685886,-3.770304455723858,25.993055170499076,-4.853111783983671,-1.363207017273032,64.46384127084076,29.621567878523635,bremsung,geradeaus,outdoor,clear,48.780251,9.172391
18.100967441050525,3180.696939831258,1.3622460821341296,25.324812870003466,0.9372221191577328,0.7129562985010507,64.43808475368226,30.7646408401757,fahrt,geradeaus,trail,heavy_rain,48.781871,9.173788
16.235540413856896,3065.507191053171,3.9512449008363983,23.662340072186073,-1.2863488357190844,1.8355086647423633,64.40033101715721,31.395531646040176,fahrt,geradeaus,field,fog,48.775726,9.172338
15.528269769612356,2823.269413398579,1.0030402719470926,26.586248852311048,1.0665747805139514,0.23243493843095478,64.36806400590595,27.374845134078495,fahrt,geradeaus,field,wind,48.773111,9.193503
18.3686899748848,3364.179687165716,1.8969511442993916,21.608380567245835,5.804578324405083,1.231367968897172,64.32204695453245,26.90176218476957,beschleunigung,geradeaus,unknown,snow,48.765114,9.178947
27.13742641842252,4870.9320477879,-2.133471168811403,21.091063261327946,5.409121701276401,-2.872393876339849,64.26756069950187,31.97947003551242,beschleunigung,geradeaus,indoor,wind,48.771444,9.185329
29.1869333774376,5221.780698881088,7.209694157334903,26.92648784875556,-4.40856127181163,10.923564371032395,64.19094692007656,28.74555340641227,bremsung,notbremsung,field,clear,48.762632,9.202902
18.32030387479926,3280.696060214138,-4.17610695663721,28.882642660923604,0.16918384644237427,-2.6363757380986144,64.15517221496482,28.50296276888112,fahrt,geradeaus,indoor,wind,48.767393,9.182827
29.52530107032235,5176.28037562816,-4.533273043793558,23.752282588388642,0.9287892550619308,-7.089102765775485,64.07745100133408,28.888928344813934,fahrt,geradeaus,unknown,wind,48.776734,9.189994
20.177882384923123,3623.2260883441722,1.12430944295634,23.920511377193407,-0.3784229684084721,0.7864551851946162,64.04462070013264,24.946839694532777,fahrt,geradeaus,field,snow,48.774667,9.188136
28.768455133505405,5207.925231735235,3.659897833337256,18.884363069463667,-0.3221878165952905,5.387898469570826,63.97933332864948,28.703900912751685,fahrt,geradeaus,trail,rain,48.806492,9.17705
19.533506751732542,3701.0775386962328,-6.685078468911677,23.76912907270414,-4.0565830016373425,-4.490139725484944,63.936806416949985,26.822636904385632,bremsung,notbremsung,forest,rain,48.762387,9.193524
20.65528913023072,3726.551949942051,-7.314363790620401,26.608254867219664,1.146932805740816,-5.408067137169747,63.89762633005045,30.007552319575062,fahrt,normal,street,rain,48.774594,9.174435
21.827372363214174,3695.509321157521,-11.50801117455419,28.873581393894337,7.619489633303477,-9.681375725981956,63.84002894228604,29.113058763129466,beschleunigung,normal,field,storm,48.761608,9.196331
35.894268396837674,6451.569768152319,-2.7883862765119987,23.34939489267089,1.2145277555048857,-6.295411810740388,63.770017612528754,30.45626389913182,fahrt,geradeaus,trail,unknown,48.771967,9.177057
24.256427874223945,4640.107430671141,-6.8508146528469,27.18926593776042,-9.715295523297495,-7.026794888044543,63.73840911462858,29.078213634386557,bremsung,notbremsung,outdoor,storm,48.772374,9.178152
16.463677350242683,3050.098546542187,-0.6061028839730717,26.201858467699093,0.29428073857767245,-0.2353154739768385,63.73581616042126,26.853780781566197,fahrt,geradeaus,unknown,snow,48.784294,9.172047
24.84498935137929,4391.009188867413,3.556126597045699,25.135653756660247,0.8635799821678045,3.9017084313153467,63.67253838013349,30.292254510732324,fahrt,geradeaus,trail,snow,48.771348,9.173689
18.190837314578292,3333.461368067148,-3.091469490633377,26.759637484056945,-3.6468701329426683,-1.719119472240495,63.62020725079259,30.485928518388423,bremsung,geradeaus,indoor,storm,48.773932,9.178664
17.551249085493954,3085.0234928999375,2.954641769717082,27.375931075318167,3.176084742441132,1.7266081506180797,63.563055258416604,31.751724865108187,beschleunigung,geradeaus,unknown,storm,48.771542,9.158619
24.543006799460557,4282.360471948215,-0.8096711649125636,31.294180971095216,1.3020894266809044,-0.8028493522133542,63.51284243787382,34.03400183363225,fahrt,geradeaus,outdoor,rain,48.761834,9.180599
20.155427938855762,3593.1400926706297,3.5806563010543586,21.65182811344686,-1.5750636134507623,2.442482246247776,63.48388286640264,25.719714577593194,bremsung,geradeaus,field,unknown,48.769324,9.177852
21.392879572559032,3859.8709669845116,1.3448166293131494,25.738817723209603,-0.04275091476464965,1.0108434066066385,63.445250194769265,28.88684219143529,fahrt,geradeaus,indoor,snow,48.772026,9.190832
20.069926109326463,3425.371149435424,-1.8947807478364795,30.60727627785788,0.14501803023407156,-1.385357528191096,63.404851079366765,28.04177153872559,fahrt,geradeaus,outdoor,snow,48.776583,9.187162
21.682915633027175,3788.0088848910277,-1.1567134629847475,21.92915926168851,1.0274516889271421,-0.8895791943577444,63.37052817865463,30.05583601102396,fahrt,geradeaus,field,unknown,48.781434,9.175856
22.124829487180747,3983.5028640107703,5.026157761956334,24.21882592932895,-5.683875148277126,4.375145491161173,63.30410889730226,28.770264275946992,bremsung,notbremsung,field,heavy_rain,48.773499,9.178346
10.315165336472923,1815.9124429662306,3.080004525192978,29.286818372707913,0.6040169279334595,0.6967453239715113,63.26047952090494,28.761834722541465,fahrt,geradeaus,field,rain,48.773323,9.180586
23.332863343047666,4239.396528863189,-8.374530116510005,24.996985496618983,2.387368782187787,-7.980045655336519,63.206643618429354,29.961576193674848,beschleunigung,normal,street,snow,48.758637,9.197792
15.089902900848497,2594.7156894218733,2.545965440414347,24.17616736084195,-5.272179510422362,1.1513327870796064,63.17130027058422,27.160680217534846,bremsung,geradeaus,trail,wind,48.781242,9.174709
12.788504322202943,2373.3421528518597,-3.7084604369543444,31.67045645213294,2.3090204399290464,-0.9584958205790721,63.15636391128463,26.9906419559762,beschleunigung,geradeaus,indoor,unknown,48.768886,9.175734
19.70794378070659,3429.0539708211663,6.322972728802422,29.115684335256795,3.8157003471846647,4.265604971638774,63.09766798441447,26.370806275603307,beschleunigung,normal,trail,fog,48.783316,9.171646
20.419905016572272,3839.8563331767723,8.117039675716107,28.35716396842493,-1.5877373017839975,6.069885196792718,63.05447736897105,27.250084906218998,bremsung,normal,street,heavy_rain,48.789009,9.168112
16.532469177138594,2804.2686234471153,0.8834834204087358,25.775891306271316,1.8676271358838008,0.3688648371754592,63.022436447465,27.32194871307412,beschleunigung,geradeaus,field,heavy_rain,48.773966,9.186002
24.155159288339874,4238.673244862835,-1.094492151051384,25.597468657025935,-1.6216725044965647,-1.3010701068831356,62.96769271549707,29.629233984638613,bremsung,geradeaus,unknown,storm,48.765612,9.184961
13.289124168145465,2433.779430569367,0.4716088102545215,26.986029614034553,-3.0949390161013337,0.1194306342497419,62.94387664343457,29.551117408174637,bremsung,geradeaus,outdoor,wind,48.775678,9.19576
17.965281256137207,3400.1739512544614,5.227141047546855,26.81609751523058,1.8932525785947663,3.133989406175967,62.90458407661249,27.120184510115127,beschleunigung,normal,street,heavy_rain,48.779332,9.193346
17.075629325334997,3105.1175821719166,-1.3506455891673363,34.63015205137864,0.9008911960830481,-0.6545791479024534,62.88395659527419,31.409871110820557,fahrt,geradeaus,trail,rain,48.77269,9.206903
19.767063648303303,3614.3572487128336,1.7850322261412481,27.380260673467447,2.1593460489505976,1.4426865318411006,62.83139225003611,29.434740886891213,beschleunigung,geradeaus,unknown,fog,48.770205,9.182193
21.394321423236192,3852.7315463498203,2.306976201653117,22.879691702744005,-2.403264198210513,1.896384392682713,62.787244453402785,31.54855067765033,bremsung,geradeaus,outdoor,clear,48.78148,9.180327
14.960535251882277,2590.2564999272904,-2.7306245511020566,29.55679192123883,1.1135459820224742,-0.8425578463089065,62.744621828310656,28.927244159815622,fahrt,geradeaus,forest,clear,48.780821,9.16993
23.62141338728114,4202.840574886667,-4.697791437183211,21.496046866897615,2.677238294895611,-4.645767970692975,62.69671312501961,28.777162364241487,beschleunigung,geradeaus,street,clear,48.772382,9.189898
20.3150118416735,3535.511159503102,-7.9141250298212,23.276964085785565,-6.540572326920347,-5.808679068212305,62.650904526097186,26.895903933181277,bremsung,notbremsung,forest,fog,48.759304,9.184117
10.540268733440447,1769.3773752415932,-3.786423806623042,27.66052309877745,-5.053984521829327,-0.8763513661729265,62.6368931783914,29.03930096727327,bremsung,geradeaus,street,clear,48.780409,9.189445
10.207042798014845,1877.4425955746467,-9.915860598520172,29.58425452420701,4.6990674009564986,-1.7269146823503163,62.60418245566423,28.94549746263405,beschleunigung,normal,indoor,wind,48.768172,9.171541
19.938403535353444,3476.5948381548237,2.336187448687183,29.835545572626227,4.344060306526692,1.6021175686749298,62.56871998782723,28.59328467328761,beschleunigung,geradeaus,unknown,clear,48.777988,9.186448
18.89516341106823,3433.084814664617,8.6731044047402,29.177129229623226,-0.22775205161330625,5.444440690484288,62.535566132685474,28.868547823884278,fahrt,normal,field,storm,48.777357,9.184984
19.482899432126832,3376.73962256072,6.372923966581427,28.775826211891253,0.48246215314034124,4.4319447947442505,62.49610739980726,26.78127508626316,fahrt,normal,forest,clear,48.756956,9.184322
19.86008771734891,3604.4540911344793,-7.713027098527851,23.75919121628881,0.8224498827120357,-5.296648230427091,62.454352532652955,29.589844356412456,fahrt,normal,indoor,clear,48.776656,9.176099
21.127799197550903,3754.1355986628664,3.760683670050845,24.92493725467269,2.4390801659462937,3.099850696072505,62.426718823494085,27.900017427863435,beschleunigung,geradeaus,indoor,wind,48.78099,9.194825
24.7382480492415,4593.546202228535,7.293593288167014,25.920704100952964,-3.3416618510693468,7.905011023543444,62.376208724199415,29.879961424416347,bremsung,notbremsung,forest,fog,48.782217,9.203435
14.44447549541221,2632.377478732104,-0.6983374952924737,27.337249845669877,-5.299053006872736,-0.26432281984682804,62.33406841801528,29.94736871104421,bremsung,geradeaus,field,clear,48.777019,9.171829
14.140142035496027,2668.803855688699,2.5270286372872244,28.508843864898292,0.04445260757543856,0.8929449600794148,62.30952706168195,32.41015030746032,fahrt,geradeaus,outdoor,wind,48.756073,9.190136
14.533380710563087,2540.443856258836,-9.221390760616869,30.510723793364612,3.6522206501737546,-3.387026224043048,62.27905539715278,25.386516857337366,beschleunigung,normal,trail,snow,48.788616,9.154153
21.444583335843536,3865.639334476253,1.420460240323347,25.37584862205868,5.84567809133457,1.3175345124294964,62.22869649188133,26.692531393295425,beschleunigung,geradeaus,street,fog,48.779955,9.189618
26.224736893232226,4622.343924970172,-5.73999547923923,25.188284010013184,-1.8006402635205436,-6.986501035927488,62.17570598215681,27.332566638239058,bremsung,normal,indoor,snow,48.763812,9.16423
17.84330280880245,3170.4339813099987,1.4633363656282312,32.640864244537724,-9.366618057015248,1.02639078328412,62.14095791350607,26.864944012524315,bremsung,geradeaus,forest,heavy_rain,48.767967,9.177682
7.491500779201727,1322.259717981848,-6.326934037741735,31.487823291358314,-3.181633560927163,-0.5420219384766956,62.12315673962341,25.65279670170801,bremsung,normal,outdoor,unknown,48.778157,9.169802
11.480035686948122,1993.820601581948,3.659843235005991,33.94599915437837,4.171657803409107,0.8346584280350855,62.08608427874605,30.328140712168253,beschleunigung,geradeaus,indoor,rain,48.782643,9.180776
15.834816386019941,2728.71666359902,4.929782520900493,30.344183647514097,2.8656599377879024,2.282058266819749,62.062060745508894,28.759196782949562,beschleunigung,geradeaus,indoor,storm,48.770965,9.19132
17.211355562523927,2956.6922688890413,-3.0759858130445976,23.713731794530126,1.061620238853214,-1.4505546316498465,62.03032123303985,28.271641593330333,fahrt,geradeaus,outdoor,wind,48.7841,9.164359
17.95805686372637,2998.4754239000067,-5.472336610696284,24.51036616671888,1.4907750261903292,-2.9399556553154915,62.00673065752556,27.857990652715063,fahrt,normal,forest,clear,48.757917,9.179337
20.192905614904586,3529.0883643324796,-11.472224805622359,24.42205010482847,0.2416057410806971,-8.20380771697462,61.95668942104977,25.93746846994173,fahrt,normal,unknown,unknown,48.76542,9.177798
18.441268345887764,3382.177691926982,-1.7605027415836425,25.058987910846547,2.5268962189062254,-1.062621476044722,61.91820357020746,32.86061265024218,beschleunigung,geradeaus,outdoor,fog,48.755201,9.198742
25.246698052717036,4384.555796287738,-4.905373107098369,24.63045154059274,-0.910677437147303,-5.58441978072759,61.87530149300094,27.302645307939333,fahrt,geradeaus,indoor,rain,48.766871,9.18725
16.619913471593158,2854.772140261438,-6.2692427412420475,30.195966755608204,-4.779143925047376,-3.02331688968341,61.836359866131275,25.788421518522888,bremsung,notbremsung,outdoor,clear,48.790926,9.17116
15.688410202622284,3003.0036935953026,2.990449920699303,32.49011116906526,2.8872321105045753,1.476889199487278,61.81413181576448,30.84448875479783,beschleunigung,geradeaus,street,fog,48.796423,9.178219
22.39437769260231,3967.33837968359,-3.471808582786862,26.966774189134323,-1.6833102761264405,-3.0543428738370255,61.777994705417754,28.700536607607642,bremsung,geradeaus,outdoor,storm,48.778191,9.198493
12.321789650369404,2250.026737982976,-3.4184004911795545,28.73424547169261,-0.22295958300114904,-0.8779234530225574,61.767729501832534,33.22294725484088,fahrt,geradeaus,street,clear,48.769461,9.190076
21.94845852660001,4014.954249438051,-3.6255796169866095,19.97389285847037,4.0954881341309655,-3.1022365627620427,61.730404889020775,28.041193818165077,beschleunigung,geradeaus,unknown,unknown,48.773629,9.17375
20.512765918631334,3758.5504783317683,3.8731071798411447,27.006662358799478,-1.3428354880954245,2.8666655660055675,61.67446314585542,30.7236915645533,fahrt,geradeaus,street,fog,48.780578,9.180261
19.26278755040916,3315.070336012843,4.146488875433869,27.37219556092131,3.7143073085574887,2.721116406169287,61.63955444675887,31.12777244234014,beschleunigung,geradeaus,field,wind,48.760215,9.180581
27.941380535746312,5006.342528444387,-2.378434377420509,24.372234046318347,-1.1869123884413764,-3.2901167072730253,61.577822522072424,28.362719741240866,fahrt,geradeaus,field,rain,48.77012,9.177552
16.88896277352641,2878.190572282914,3.1532815860865115,34.56313578369944,1.180055158437039,1.7720203375488244,61.55122755556649,27.725838067660302,fahrt,geradeaus,indoor,heavy_rain,48.790194,9.16583
30.30149085262039,5698.900139362702,-7.308603389477576,26.60119329753106,0.9919399901665482,-11.963048246867023,61.48203729641345,29.655582214492412,fahrt,normal,outdoor,wind,48.765388,9.176156
18.872842753859505,3237.6241692931508,1.4735133133463418,29.806045653206155,-8.343286538735764,0.939025080503728,61.44620914437631,30.781405507491275,bremsung,geradeaus,street,clear,48.768355,9.196824
13.614917775148859,2345.901177639813,1.7144112770263358,26.667801499725655,0.7383775755573101,0.4788591309022969,61.41784865197284,26.750176979321566,fahrt,geradeaus,forest,heavy_rain,48.775977,9.179121
20.349597904974125,3558.867537411192,-3.6007393543849835,25.32117659042012,0.5019281116286498,-2.581180881026429,61.37611901495257,26.842943888794313,fahrt,geradeaus,indoor,rain,48.778676,9.181899
14.618773998406159,2481.7132720408204,3.5283525841383456,28.86795657985203,-2.054188572020813,1.4782036403440526,61.321549225019474,24.045051844069402,bremsung,geradeaus,field,clear,48.769595,9.184337
16.2412207609325,3058.6791279435047,-3.8233401116238555,26.17729032359594,3.683196250835648,-1.631823672206318,61.27907933436697,30.23493868005164,beschleunigung,geradeaus,street,rain,48.776615,9.205113
21.985166500077455,4199.574760122291,4.1392525353984375,27.707326974924374,3.268344841159063,3.579843045587076,61.23776969666895,28.441532479878898,beschleunigung,geradeaus,street,heavy_rain,48.781924,9.183021
22.777910443250626,4052.4489678538507,2.3414875691709756,26.95956237034686,-2.5480025006743734,2.2187997535298827,61.18281538364527,29.09032726575669,bremsung,geradeaus,field,wind,48.79546,9.193871
16.889161498728708,2908.0067550867266,-16.354209126193304,24.97941202134444,1.0795576409906893,-8.314896214305387,61.12657575830197,22.52855952304797,kurve,linkskurve,unknown,heavy_rain,48.774583,9.17695
24.937025725232004,4264.9720806691585,5.568339630921462,28.61563983719557,4.449188645688482,6.21340714114564,61.08854887911066,26.411710386090984,beschleunigung,normal,unknown,fog,48.775432,9.180338
25.78753879010567,4617.3461103668105,-14.161695853019392,24.99191548538431,1.122241528792225,-16.723564113117092,61.04427638042734,25.50365821161002,fahrt,normal,unknown,storm,48.79112,9.183058
